IMG/center_2017_02_06_03_07_24_650.jpg, IMG/left_2017_02_06_03_07_24_650.jpg, IMG/right_2017_02_06_03_07_24_650.jpg,1,0,0,0.9694172
IMG/center_2017_02_06_03_07_24_751.jpg, IMG/left_2017_02_06_03_07_24_751.jpg, IMG/right_2017_02_06_03_07_24_751.jpg,1,0,0,0.9487931
IMG/center_2017_02_06_03_07_24_855.jpg, IMG/left_2017_02_06_03_07_24_855.jpg, IMG/right_2017_02_06_03_07_24_855.jpg,1,0.07759809,0,0.9588472
IMG/center_2017_02_06_03_07_24_956.jpg, IMG/left_2017_02_06_03_07_24_956.jpg, IMG/right_2017_02_06_03_07_24_956.jpg,1,0.09650087,0,1.13013
IMG/center_2017_02_06_03_07_25_066.jpg, IMG/left_2017_02_06_03_07_25_066.jpg, IMG/right_2017_02_06_03_07_25_066.jpg,1,0,0,1.111025
IMG/center_2017_02_06_03_07_25_169.jpg, IMG/left_2017_02_06_03_07_25_169.jpg, IMG/right_2017_02_06_03_07_25_169.jpg,1,0.01932889,0,1.05133
IMG/center_2017_02_06_03_07_25_276.jpg, IMG/left_2017_02_06_03_07_25_276.jpg, IMG/right_2017_02_06_03_07_25_276.jpg,1,0.2182381,0,1.278947
IMG/center_2017_02_06_03_07_25_380.jpg, IMG/left_2017_02_06_03_07_25_380.jpg, IMG/right_2017_02_06_03_07_25_380.jpg,1,0,0,1.316113
IMG/center_2017_02_06_03_07_25_483.jpg, IMG/left_2017_02_06_03_07_25_483.jpg, IMG/right_2017_02_06_03_07_25_483.jpg,1,0,0,1.289519
IMG/center_2017_02_06_03_07_25_584.jpg, IMG/left_2017_02_06_03_07_25_584.jpg, IMG/right_2017_02_06_03_07_25_584.jpg,1,0,0,1.263258
IMG/center_2017_02_06_03_07_25_687.jpg, IMG/left_2017_02_06_03_07_25_687.jpg, IMG/right_2017_02_06_03_07_25_687.jpg,1,0.05852991,0,1.237345
IMG/center_2017_02_06_03_07_25_793.jpg, IMG/left_2017_02_06_03_07_25_793.jpg, IMG/right_2017_02_06_03_07_25_793.jpg,1,0.1188242,0,1.416318
IMG/center_2017_02_06_03_07_25_895.jpg, IMG/left_2017_02_06_03_07_25_895.jpg, IMG/right_2017_02_06_03_07_25_895.jpg,1,0,0,1.404306
IMG/center_2017_02_06_03_07_25_997.jpg, IMG/left_2017_02_06_03_07_25_997.jpg, IMG/right_2017_02_06_03_07_25_997.jpg,1,0,0,1.376026
IMG/center_2017_02_06_03_07_26_098.jpg, IMG/left_2017_02_06_03_07_26_098.jpg, IMG/right_2017_02_06_03_07_26_098.jpg,1,0,0,1.348101
IMG/center_2017_02_06_03_07_26_200.jpg, IMG/left_2017_02_06_03_07_26_200.jpg, IMG/right_2017_02_06_03_07_26_200.jpg,1,0,0,1.32055
IMG/center_2017_02_06_03_07_26_301.jpg, IMG/left_2017_02_06_03_07_26_301.jpg, IMG/right_2017_02_06_03_07_26_301.jpg,1,0,0,1.293371
IMG/center_2017_02_06_03_07_26_406.jpg, IMG/left_2017_02_06_03_07_26_406.jpg, IMG/right_2017_02_06_03_07_26_406.jpg,1,0,0,1.261243
IMG/center_2017_02_06_03_07_26_508.jpg, IMG/left_2017_02_06_03_07_26_508.jpg, IMG/right_2017_02_06_03_07_26_508.jpg,1,0,0,1.234872
IMG/center_2017_02_06_03_07_26_609.jpg, IMG/left_2017_02_06_03_07_26_609.jpg, IMG/right_2017_02_06_03_07_26_609.jpg,0.827017,0,0,1.216996
IMG/center_2017_02_06_03_07_26_715.jpg, IMG/left_2017_02_06_03_07_26_715.jpg, IMG/right_2017_02_06_03_07_26_715.jpg,0.4959491,0,0,1.209041
IMG/center_2017_02_06_03_07_26_818.jpg, IMG/left_2017_02_06_03_07_26_818.jpg, IMG/right_2017_02_06_03_07_26_818.jpg,0.2138111,0,0,1.19867
IMG/center_2017_02_06_03_07_26_947.jpg, IMG/left_2017_02_06_03_07_26_947.jpg, IMG/right_2017_02_06_03_07_26_947.jpg,0,0,0,1.180054
IMG/center_2017_02_06_03_07_30_885.jpg, IMG/left_2017_02_06_03_07_30_885.jpg, IMG/right_2017_02_06_03_07_30_885.jpg,0,0,0,0.7517691
IMG/center_2017_02_06_03_07_30_990.jpg, IMG/left_2017_02_06_03_07_30_990.jpg, IMG/right_2017_02_06_03_07_30_990.jpg,0.188682,0,0,0.7416669
IMG/center_2017_02_06_03_07_31_098.jpg, IMG/left_2017_02_06_03_07_31_098.jpg, IMG/right_2017_02_06_03_07_31_098.jpg,0.498981,0,0,0.727468
IMG/center_2017_02_06_03_07_31_202.jpg, IMG/left_2017_02_06_03_07_31_202.jpg, IMG/right_2017_02_06_03_07_31_202.jpg,0.3835289,0,0,0.7173779
IMG/center_2017_02_06_03_07_31_305.jpg, IMG/left_2017_02_06_03_07_31_305.jpg, IMG/right_2017_02_06_03_07_31_305.jpg,0.1873711,0,0,0.7078696
IMG/center_2017_02_06_03_07_31_408.jpg, IMG/left_2017_02_06_03_07_31_408.jpg, IMG/right_2017_02_06_03_07_31_408.jpg,0.4971449,0,0,0.6943216
IMG/center_2017_02_06_03_07_31_509.jpg, IMG/left_2017_02_06_03_07_31_509.jpg, IMG/right_2017_02_06_03_07_31_509.jpg,0.787062,0,0,0.6766081
IMG/center_2017_02_06_03_07_31_611.jpg, IMG/left_2017_02_06_03_07_31_611.jpg, IMG/right_2017_02_06_03_07_31_611.jpg,1,0,0,0.6544744
IMG/center_2017_02_06_03_07_31_713.jpg, IMG/left_2017_02_06_03_07_31_713.jpg, IMG/right_2017_02_06_03_07_31_713.jpg,1,0,0,0.638009
IMG/center_2017_02_06_03_07_31_816.jpg, IMG/left_2017_02_06_03_07_31_816.jpg, IMG/right_2017_02_06_03_07_31_816.jpg,0.9984311,0,0,0.6238728
IMG/center_2017_02_06_03_07_31_920.jpg, IMG/left_2017_02_06_03_07_31_920.jpg, IMG/right_2017_02_06_03_07_31_920.jpg,1,0,0,0.6073639
IMG/center_2017_02_06_03_07_32_021.jpg, IMG/left_2017_02_06_03_07_32_021.jpg, IMG/right_2017_02_06_03_07_32_021.jpg,1,0.1070489,0,0.6399716
IMG/center_2017_02_06_03_07_32_123.jpg, IMG/left_2017_02_06_03_07_32_123.jpg, IMG/right_2017_02_06_03_07_32_123.jpg,1,0.06133479,0,0.8229509
IMG/center_2017_02_06_03_07_32_235.jpg, IMG/left_2017_02_06_03_07_32_235.jpg, IMG/right_2017_02_06_03_07_32_235.jpg,1,0,0,0.7680913
IMG/center_2017_02_06_03_07_32_338.jpg, IMG/left_2017_02_06_03_07_32_338.jpg, IMG/right_2017_02_06_03_07_32_338.jpg,1,0.270852,0,0.9042419
IMG/center_2017_02_06_03_07_32_439.jpg, IMG/left_2017_02_06_03_07_32_439.jpg, IMG/right_2017_02_06_03_07_32_439.jpg,1,0.2866407,0,1.33792
IMG/center_2017_02_06_03_07_32_542.jpg, IMG/left_2017_02_06_03_07_32_542.jpg, IMG/right_2017_02_06_03_07_32_542.jpg,1,0.0135929,0,1.413195
IMG/center_2017_02_06_03_07_32_646.jpg, IMG/left_2017_02_06_03_07_32_646.jpg, IMG/right_2017_02_06_03_07_32_646.jpg,1,0.2526001,0,1.681961
IMG/center_2017_02_06_03_07_32_751.jpg, IMG/left_2017_02_06_03_07_32_751.jpg, IMG/right_2017_02_06_03_07_32_751.jpg,1,0,0,1.731314
IMG/center_2017_02_06_03_07_32_855.jpg, IMG/left_2017_02_06_03_07_32_855.jpg, IMG/right_2017_02_06_03_07_32_855.jpg,1,0,0,1.69703
IMG/center_2017_02_06_03_07_32_956.jpg, IMG/left_2017_02_06_03_07_32_956.jpg, IMG/right_2017_02_06_03_07_32_956.jpg,1,0,0,1.66323
IMG/center_2017_02_06_03_07_33_058.jpg, IMG/left_2017_02_06_03_07_33_058.jpg, IMG/right_2017_02_06_03_07_33_058.jpg,1,0,0,1.629858
IMG/center_2017_02_06_03_07_33_162.jpg, IMG/left_2017_02_06_03_07_33_162.jpg, IMG/right_2017_02_06_03_07_33_162.jpg,1,0,0,1.596916
IMG/center_2017_02_06_03_07_33_265.jpg, IMG/left_2017_02_06_03_07_33_265.jpg, IMG/right_2017_02_06_03_07_33_265.jpg,1,0,0,1.557945
IMG/center_2017_02_06_03_07_33_365.jpg, IMG/left_2017_02_06_03_07_33_365.jpg, IMG/right_2017_02_06_03_07_33_365.jpg,0.937273,0,0,1.529703
IMG/center_2017_02_06_03_07_33_473.jpg, IMG/left_2017_02_06_03_07_33_473.jpg, IMG/right_2017_02_06_03_07_33_473.jpg,0.612922,0,0,1.518144
IMG/center_2017_02_06_03_07_33_577.jpg, IMG/left_2017_02_06_03_07_33_577.jpg, IMG/right_2017_02_06_03_07_33_577.jpg,0.302272,0,0,1.50583
IMG/center_2017_02_06_03_07_33_677.jpg, IMG/left_2017_02_06_03_07_33_677.jpg, IMG/right_2017_02_06_03_07_33_677.jpg,-0.009834051,0,0,1.488667
IMG/center_2017_02_06_03_07_33_784.jpg, IMG/left_2017_02_06_03_07_33_784.jpg, IMG/right_2017_02_06_03_07_33_784.jpg,-0.2633041,0,0,1.466345
IMG/center_2017_02_06_03_07_33_889.jpg, IMG/left_2017_02_06_03_07_33_889.jpg, IMG/right_2017_02_06_03_07_33_889.jpg,0,0,0,1.44589
IMG/center_2017_02_06_03_07_33_999.jpg, IMG/left_2017_02_06_03_07_33_999.jpg, IMG/right_2017_02_06_03_07_33_999.jpg,0,0,0,1.428898
IMG/center_2017_02_06_03_07_34_100.jpg, IMG/left_2017_02_06_03_07_34_100.jpg, IMG/right_2017_02_06_03_07_34_100.jpg,0,0.01801801,0,1.390363
IMG/center_2017_02_06_03_07_34_203.jpg, IMG/left_2017_02_06_03_07_34_203.jpg, IMG/right_2017_02_06_03_07_34_203.jpg,0,0.3393359,0,1.62455
IMG/center_2017_02_06_03_07_34_309.jpg, IMG/left_2017_02_06_03_07_34_309.jpg, IMG/right_2017_02_06_03_07_34_309.jpg,0,0.6854129,0,2.419088
IMG/center_2017_02_06_03_07_34_417.jpg, IMG/left_2017_02_06_03_07_34_417.jpg, IMG/right_2017_02_06_03_07_34_417.jpg,0,1,0,3.447511
IMG/center_2017_02_06_03_07_34_519.jpg, IMG/left_2017_02_06_03_07_34_519.jpg, IMG/right_2017_02_06_03_07_34_519.jpg,0,1,0,4.61503
IMG/center_2017_02_06_03_07_34_621.jpg, IMG/left_2017_02_06_03_07_34_621.jpg, IMG/right_2017_02_06_03_07_34_621.jpg,0,1,0,5.772299
IMG/center_2017_02_06_03_07_34_723.jpg, IMG/left_2017_02_06_03_07_34_723.jpg, IMG/right_2017_02_06_03_07_34_723.jpg,0,1,0,6.918427
IMG/center_2017_02_06_03_07_34_827.jpg, IMG/left_2017_02_06_03_07_34_827.jpg, IMG/right_2017_02_06_03_07_34_827.jpg,-0.05126989,0.64543,0,7.998694
IMG/center_2017_02_06_03_07_34_929.jpg, IMG/left_2017_02_06_03_07_34_929.jpg, IMG/right_2017_02_06_03_07_34_929.jpg,-0.2747371,0.3391509,0,8.474736
IMG/center_2017_02_06_03_07_35_032.jpg, IMG/left_2017_02_06_03_07_35_032.jpg, IMG/right_2017_02_06_03_07_35_032.jpg,0,0.04273301,0,8.60448
IMG/center_2017_02_06_03_07_35_134.jpg, IMG/left_2017_02_06_03_07_35_134.jpg, IMG/right_2017_02_06_03_07_35_134.jpg,0,0,0,8.516807
IMG/center_2017_02_06_03_07_35_241.jpg, IMG/left_2017_02_06_03_07_35_241.jpg, IMG/right_2017_02_06_03_07_35_241.jpg,0,0,0,8.428874
IMG/center_2017_02_06_03_07_35_342.jpg, IMG/left_2017_02_06_03_07_35_342.jpg, IMG/right_2017_02_06_03_07_35_342.jpg,0,0,0,8.341938
IMG/center_2017_02_06_03_07_35_443.jpg, IMG/left_2017_02_06_03_07_35_443.jpg, IMG/right_2017_02_06_03_07_35_443.jpg,-0.09559499,0,0,8.253691
IMG/center_2017_02_06_03_07_35_547.jpg, IMG/left_2017_02_06_03_07_35_547.jpg, IMG/right_2017_02_06_03_07_35_547.jpg,-0.009459257,0,0,8.13901
IMG/center_2017_02_06_03_07_35_647.jpg, IMG/left_2017_02_06_03_07_35_647.jpg, IMG/right_2017_02_06_03_07_35_647.jpg,0,0,0,8.05344
IMG/center_2017_02_06_03_07_35_747.jpg, IMG/left_2017_02_06_03_07_35_747.jpg, IMG/right_2017_02_06_03_07_35_747.jpg,0,0,0,7.97027
IMG/center_2017_02_06_03_07_35_849.jpg, IMG/left_2017_02_06_03_07_35_849.jpg, IMG/right_2017_02_06_03_07_35_849.jpg,0,0,0,7.888018
IMG/center_2017_02_06_03_07_35_954.jpg, IMG/left_2017_02_06_03_07_35_954.jpg, IMG/right_2017_02_06_03_07_35_954.jpg,0,0,0,7.8066
IMG/center_2017_02_06_03_07_36_059.jpg, IMG/left_2017_02_06_03_07_36_059.jpg, IMG/right_2017_02_06_03_07_36_059.jpg,0,0,0,7.726004
IMG/center_2017_02_06_03_07_36_160.jpg, IMG/left_2017_02_06_03_07_36_160.jpg, IMG/right_2017_02_06_03_07_36_160.jpg,0,0,0,7.646215
IMG/center_2017_02_06_03_07_48_148.jpg, IMG/left_2017_02_06_03_07_48_148.jpg, IMG/right_2017_02_06_03_07_48_148.jpg,-0.452916,0,0,1.999954
IMG/center_2017_02_06_03_07_48_253.jpg, IMG/left_2017_02_06_03_07_48_253.jpg, IMG/right_2017_02_06_03_07_48_253.jpg,-0.5663248,0,0,1.965559
IMG/center_2017_02_06_03_07_48_354.jpg, IMG/left_2017_02_06_03_07_48_354.jpg, IMG/right_2017_02_06_03_07_48_354.jpg,-0.7650689,0,0,1.931535
IMG/center_2017_02_06_03_07_48_456.jpg, IMG/left_2017_02_06_03_07_48_456.jpg, IMG/right_2017_02_06_03_07_48_456.jpg,-1,0,0,1.878876
IMG/center_2017_02_06_03_07_48_558.jpg, IMG/left_2017_02_06_03_07_48_558.jpg, IMG/right_2017_02_06_03_07_48_558.jpg,-0.7104219,0,0,1.863384
IMG/center_2017_02_06_03_07_48_662.jpg, IMG/left_2017_02_06_03_07_48_662.jpg, IMG/right_2017_02_06_03_07_48_662.jpg,-0.9968919,0,0,1.819945
IMG/center_2017_02_06_03_07_48_763.jpg, IMG/left_2017_02_06_03_07_48_763.jpg, IMG/right_2017_02_06_03_07_48_763.jpg,-0.802525,0,0,1.796565
IMG/center_2017_02_06_03_07_48_867.jpg, IMG/left_2017_02_06_03_07_48_867.jpg, IMG/right_2017_02_06_03_07_48_867.jpg,-1,0,0,1.750675
IMG/center_2017_02_06_03_07_48_969.jpg, IMG/left_2017_02_06_03_07_48_969.jpg, IMG/right_2017_02_06_03_07_48_969.jpg,-0.9718388,0,0,1.723191
IMG/center_2017_02_06_03_07_49_070.jpg, IMG/left_2017_02_06_03_07_49_070.jpg, IMG/right_2017_02_06_03_07_49_070.jpg,-1,0,0,1.688807
IMG/center_2017_02_06_03_07_49_174.jpg, IMG/left_2017_02_06_03_07_49_174.jpg, IMG/right_2017_02_06_03_07_49_174.jpg,-1,0.2925602,0,1.85814
IMG/center_2017_02_06_03_07_49_276.jpg, IMG/left_2017_02_06_03_07_49_276.jpg, IMG/right_2017_02_06_03_07_49_276.jpg,-1,0,0,1.965069
IMG/center_2017_02_06_03_07_49_387.jpg, IMG/left_2017_02_06_03_07_49_387.jpg, IMG/right_2017_02_06_03_07_49_387.jpg,-1,0,0,1.923908
IMG/center_2017_02_06_03_07_49_489.jpg, IMG/left_2017_02_06_03_07_49_489.jpg, IMG/right_2017_02_06_03_07_49_489.jpg,-0.9348461,0,0,1.893577
IMG/center_2017_02_06_03_07_49_592.jpg, IMG/left_2017_02_06_03_07_49_592.jpg, IMG/right_2017_02_06_03_07_49_592.jpg,-0.6239981,0,0,1.883143
IMG/center_2017_02_06_03_07_49_695.jpg, IMG/left_2017_02_06_03_07_49_695.jpg, IMG/right_2017_02_06_03_07_49_695.jpg,-0.3333071,0.1104539,0,1.900673
IMG/center_2017_02_06_03_07_49_796.jpg, IMG/left_2017_02_06_03_07_49_796.jpg, IMG/right_2017_02_06_03_07_49_796.jpg,-0.04376209,0.1394191,0,2.146274
IMG/center_2017_02_06_03_07_49_908.jpg, IMG/left_2017_02_06_03_07_49_908.jpg, IMG/right_2017_02_06_03_07_49_908.jpg,0,0.1892279,0,2.210607
IMG/center_2017_02_06_03_07_50_013.jpg, IMG/left_2017_02_06_03_07_50_013.jpg, IMG/right_2017_02_06_03_07_50_013.jpg,0,0.01486498,0,2.346074
IMG/center_2017_02_06_03_07_50_115.jpg, IMG/left_2017_02_06_03_07_50_115.jpg, IMG/right_2017_02_06_03_07_50_115.jpg,0,0.30903,0,2.528802
IMG/center_2017_02_06_03_07_50_215.jpg, IMG/left_2017_02_06_03_07_50_215.jpg, IMG/right_2017_02_06_03_07_50_215.jpg,0,0.6143101,0,3.104423
IMG/center_2017_02_06_03_07_50_317.jpg, IMG/left_2017_02_06_03_07_50_317.jpg, IMG/right_2017_02_06_03_07_50_317.jpg,0,0.919266,0,4.030932
IMG/center_2017_02_06_03_07_50_422.jpg, IMG/left_2017_02_06_03_07_50_422.jpg, IMG/right_2017_02_06_03_07_50_422.jpg,0,0.8371059,0,5.122959
IMG/center_2017_02_06_03_07_50_526.jpg, IMG/left_2017_02_06_03_07_50_526.jpg, IMG/right_2017_02_06_03_07_50_526.jpg,-0.1968121,0.4806759,0,5.973822
IMG/center_2017_02_06_03_07_50_631.jpg, IMG/left_2017_02_06_03_07_50_631.jpg, IMG/right_2017_02_06_03_07_50_631.jpg,-0.323466,0.16588,0,6.254965
IMG/center_2017_02_06_03_07_50_739.jpg, IMG/left_2017_02_06_03_07_50_739.jpg, IMG/right_2017_02_06_03_07_50_739.jpg,-0.2656229,0,0,6.224436
IMG/center_2017_02_06_03_07_50_840.jpg, IMG/left_2017_02_06_03_07_50_840.jpg, IMG/right_2017_02_06_03_07_50_840.jpg,-0.01793396,0,0,6.159271
IMG/center_2017_02_06_03_07_50_943.jpg, IMG/left_2017_02_06_03_07_50_943.jpg, IMG/right_2017_02_06_03_07_50_943.jpg,0,0,0,6.093821
IMG/center_2017_02_06_03_07_51_049.jpg, IMG/left_2017_02_06_03_07_51_049.jpg, IMG/right_2017_02_06_03_07_51_049.jpg,0,0,0,6.018683
IMG/center_2017_02_06_03_07_51_152.jpg, IMG/left_2017_02_06_03_07_51_152.jpg, IMG/right_2017_02_06_03_07_51_152.jpg,0,0,0,5.956812
IMG/center_2017_02_06_03_07_51_259.jpg, IMG/left_2017_02_06_03_07_51_259.jpg, IMG/right_2017_02_06_03_07_51_259.jpg,0,0,0,5.895565
IMG/center_2017_02_06_03_07_51_365.jpg, IMG/left_2017_02_06_03_07_51_365.jpg, IMG/right_2017_02_06_03_07_51_365.jpg,0,0,0,5.822879
IMG/center_2017_02_06_03_07_51_468.jpg, IMG/left_2017_02_06_03_07_51_468.jpg, IMG/right_2017_02_06_03_07_51_468.jpg,0,0,0,5.762977
IMG/center_2017_02_06_03_07_51_574.jpg, IMG/left_2017_02_06_03_07_51_574.jpg, IMG/right_2017_02_06_03_07_51_574.jpg,0,0,0,5.703676
IMG/center_2017_02_06_03_07_51_675.jpg, IMG/left_2017_02_06_03_07_51_675.jpg, IMG/right_2017_02_06_03_07_51_675.jpg,0,0,0,5.64497
IMG/center_2017_02_06_03_08_06_547.jpg, IMG/left_2017_02_06_03_08_06_547.jpg, IMG/right_2017_02_06_03_08_06_547.jpg,1,0,0,2.94E-05
IMG/center_2017_02_06_03_08_06_647.jpg, IMG/left_2017_02_06_03_08_06_647.jpg, IMG/right_2017_02_06_03_08_06_647.jpg,1,0,0,2.72E-05
IMG/center_2017_02_06_03_08_06_757.jpg, IMG/left_2017_02_06_03_08_06_757.jpg, IMG/right_2017_02_06_03_08_06_757.jpg,1,0,0,2.78E-05
IMG/center_2017_02_06_03_08_06_868.jpg, IMG/left_2017_02_06_03_08_06_868.jpg, IMG/right_2017_02_06_03_08_06_868.jpg,1,0,0,2.86E-05
IMG/center_2017_02_06_03_08_06_969.jpg, IMG/left_2017_02_06_03_08_06_969.jpg, IMG/right_2017_02_06_03_08_06_969.jpg,1,0.1531829,0,0.07424835
IMG/center_2017_02_06_03_08_07_070.jpg, IMG/left_2017_02_06_03_08_07_070.jpg, IMG/right_2017_02_06_03_08_07_070.jpg,1,0.455355,0,0.4342788
IMG/center_2017_02_06_03_08_07_170.jpg, IMG/left_2017_02_06_03_08_07_170.jpg, IMG/right_2017_02_06_03_08_07_170.jpg,1,0.2780821,0,0.9107315
IMG/center_2017_02_06_03_08_07_272.jpg, IMG/left_2017_02_06_03_08_07_272.jpg, IMG/right_2017_02_06_03_08_07_272.jpg,1,0.2260051,0,1.109799
IMG/center_2017_02_06_03_08_07_378.jpg, IMG/left_2017_02_06_03_08_07_378.jpg, IMG/right_2017_02_06_03_08_07_378.jpg,1,0.3971161,0,1.489433
IMG/center_2017_02_06_03_08_07_483.jpg, IMG/left_2017_02_06_03_08_07_483.jpg, IMG/right_2017_02_06_03_08_07_483.jpg,1,0.1222771,0,1.767612
IMG/center_2017_02_06_03_08_07_592.jpg, IMG/left_2017_02_06_03_08_07_592.jpg, IMG/right_2017_02_06_03_08_07_592.jpg,1,0.06181794,0,1.785986
IMG/center_2017_02_06_03_08_07_693.jpg, IMG/left_2017_02_06_03_08_07_693.jpg, IMG/right_2017_02_06_03_08_07_693.jpg,1,0,0,1.75726
IMG/center_2017_02_06_03_08_07_796.jpg, IMG/left_2017_02_06_03_08_07_796.jpg, IMG/right_2017_02_06_03_08_07_796.jpg,1,0,0,1.725198
IMG/center_2017_02_06_03_08_07_909.jpg, IMG/left_2017_02_06_03_08_07_909.jpg, IMG/right_2017_02_06_03_08_07_909.jpg,1,0,0,1.687224
IMG/center_2017_02_06_03_08_08_011.jpg, IMG/left_2017_02_06_03_08_08_011.jpg, IMG/right_2017_02_06_03_08_08_011.jpg,1,0.06684601,0,1.64271
IMG/center_2017_02_06_03_08_08_123.jpg, IMG/left_2017_02_06_03_08_08_123.jpg, IMG/right_2017_02_06_03_08_08_123.jpg,1,0.1605479,0,1.825933
